# Wavelength (um) - n - k
0.319342920008     1.57404     0.00034
0.319465342802     1.57401     0.00034
0.319587859496     1.57398     0.00034
0.319710470198     1.57395     0.00034
0.319833175016     1.57392     0.00034
0.319955974058     1.57389     0.00034
0.320079891941     1.57386     0.00033
0.320202880545     1.57383     0.00033
0.320325963701     1.5738     0.00033
0.320449141517     1.57378     0.00033
0.320572414103     1.57375     0.00033
0.320695781568     1.57372     0.00033
0.320819244022     1.57369     0.00033
0.320942801574     1.57366     0.00033
0.321066454335     1.57363     0.00033
0.321190202414     1.5736     0.00033
0.321314045922     1.57357     0.00033
0.32143798497     1.57354     0.00033
0.321562019667     1.57351     0.00033
0.321686150124     1.57348     0.00033
0.321810376454     1.57345     0.00033
0.321934698766     1.57343     0.00033
0.322059117172     1.57339     0.00033
0.322183631783     1.57337     0.00033
0.322308242711     1.57334     0.00033
0.322432950068     1.57331     0.00033
0.322557753966     1.57328     0.00033
0.322682654517     1.57325     0.00033
0.322807651833     1.57322     0.00033
0.322932746026     1.57319     0.00033
0.32305793721     1.57317     0.00033
0.323183225498     1.57313     0.00033
0.323308611002     1.57311     0.00033
0.323434093835     1.57308     0.00033
0.323559674111     1.57305     0.00033
0.323685351943     1.57302     0.00033
0.323811127446     1.57299     0.00033
0.323937000732     1.57296     0.00033
0.324062971917     1.57293     0.00033
0.324189041114     1.5729     0.00032
0.324315208437     1.57288     0.00032
0.324441474003     1.57285     0.00032
0.324567837924     1.57282     0.00032
0.324694300316     1.57279     0.00032
0.324820861295     1.57276     0.00032
0.324947520975     1.57273     0.00032
0.325074279473     1.5727     0.00032
0.325201136903     1.57268     0.00032
0.325329151769     1.57265     0.00032
0.32545620824     1.57262     0.00032
0.325583363992     1.57259     0.00032
0.325710619143     1.57256     0.00032
0.325837973809     1.57254     0.00032
0.325965428107     1.57251     0.00032
0.326092982153     1.57248     0.00032
0.326220636065     1.57245     0.00032
0.32634838996     1.57242     0.00032
0.326476243956     1.57239     0.00032
0.32660419817     1.57236     0.00032
0.326732252721     1.57234     0.00032
0.326860407726     1.57231     0.00032
0.326988663303     1.57228     0.00032
0.327117019571     1.57225     0.00032
0.327245476649     1.57222     0.00032
0.327374034656     1.5722     0.00032
0.32750269371     1.57217     0.00032
0.32763145393     1.57214     0.00032
0.327760315437     1.57211     0.00032
0.327889278348     1.57208     0.00032
0.328018342786     1.57206     0.00032
0.328147508868     1.57203     0.00032
0.328276776716     1.572     0.00032
0.328406146449     1.57197     0.00032
0.328535618189     1.57194     0.00032
0.328665192056     1.57192     0.00031
0.32879486817     1.57189     0.00031
0.328924646653     1.57186     0.00031
0.329054527626     1.57183     0.00031
0.32918451121     1.57181     0.00031
0.329314597528     1.57178     0.00031
0.329444786701     1.57175     0.00031
0.329575078851     1.57172     0.00031
0.3297054741     1.5717     0.00031
0.329835972571     1.57167     0.00031
0.329966574386     1.57164     0.00031
0.330097279668     1.57161     0.00031
0.330228088541     1.57159     0.00031
0.330359001127     1.57156     0.00031
0.330490017549     1.57153     0.00031
0.330622231039     1.5715     0.00031
0.330753456374     1.57148     0.00031
0.330884785918     1.57145     0.00031
0.331016219795     1.57142     0.00031
0.33114775813     1.57139     0.00031
0.331279401047     1.57137     0.00031
0.331411148671     1.57134     0.00031
0.331543001127     1.57131     0.00031
0.331674958541     1.57128     0.00031
0.331807021037     1.57126     0.00031
0.331939188741     1.57123     0.00031
0.332071461779     1.5712     0.00031
0.332203840276     1.57117     0.00031
0.33233632436     1.57115     0.00031
0.332468914157     1.57112     0.00031
0.332601609792     1.57109     0.00031
0.332734411393     1.57107     0.00031
0.332867319087     1.57104     0.00031
0.333000333     1.57101     0.00031
0.333133453261     1.57098     0.00031
0.333266679997     1.57096     0.00031
0.333400013336     1.57093     0.00031
0.333533453405     1.5709     0.00031
0.333667000334     1.57088     0.00031
0.333800654249     1.57085     0.00031
0.333934415281     1.57082     0.00031
0.334068283557     1.5708     0.00031
0.334202259207     1.57077     0.00031
0.33433634236     1.57074     0.00031
0.334470533146     1.57072     0.00031
0.334604831694     1.57069     0.00031
0.334739238133     1.57066     0.00031
0.334873752595     1.57064     0.00031
0.335008375209     1.57061     0.00031
0.335143106106     1.57058     0.0003
0.335277945417     1.57055     0.0003
0.335412893272     1.57053     0.0003
0.335547949802     1.5705     0.0003
0.335683115139     1.57047     0.0003
0.335818389415     1.57045     0.0003
0.335953772761     1.57042     0.0003
0.336089265309     1.57039     0.0003
0.336225997667     1.57037     0.0003
0.336361709928     1.57034     0.0003
0.336497531791     1.57032     0.0003
0.336633463386     1.57029     0.0003
0.336769504848     1.57026     0.0003
0.336905656309     1.57024     0.0003
0.337041917903     1.57021     0.0003
0.337178289764     1.57018     0.0003
0.337314772026     1.57016     0.0003
0.337451364822     1.57013     0.0003
0.337588068287     1.57011     0.0003
0.337724882556     1.57008     0.0003
0.337861807763     1.57005     0.0003
0.337998844044     1.57003     0.0003
0.338135991533     1.57     0.0003
0.338273250366     1.56997     0.0003
0.338410620679     1.56995     0.0003
0.338548102607     1.56992     0.0003
0.338685696287     1.56989     0.0003
0.338823401855     1.56987     0.0003
0.338961219447     1.56984     0.0003
0.3390991492     1.56982     0.0003
0.339237191252     1.56979     0.0003
0.339375345739     1.56976     0.0003
0.339513612798     1.56974     0.0003
0.339651992568     1.56971     0.0003
0.339790485187     1.56969     0.0003
0.339929090792     1.56966     0.0003
0.340067809521     1.56963     0.0003
0.340206641514     1.56961     0.00029
0.340345586909     1.56958     0.00029
0.340484645845     1.56956     0.00029
0.340623818461     1.56953     0.00029
0.340763104897     1.56951     0.00029
0.340902505293     1.56948     0.00029
0.341042019787     1.56946     0.00029
0.341181648521     1.56943     0.00029
0.341321391636     1.5694     0.00029
0.34146124927     1.56938     0.00029
0.341601221566     1.56935     0.00029
0.341741308664     1.56932     0.00029
0.34188267954     1.5693     0.00029
0.342022997626     1.56927     0.00029
0.342163430941     1.56925     0.00029
0.342303979626     1.56922     0.00029
0.342444643823     1.5692     0.00029
0.342585423675     1.56917     0.00029
0.342726319325     1.56915     0.00029
0.342867330915     1.56912     0.00029
0.343008458589     1.5691     0.00029
0.343149702489     1.56907     0.00029
0.34329106276     1.56904     0.00029
0.343432539546     1.56902     0.00029
0.343574132991     1.56899     0.00029
0.343715843238     1.56897     0.00029
0.343857670433     1.56894     0.00029
0.34399961472     1.56892     0.00029
0.344141676245     1.56889     0.00029
0.344283855153     1.56887     0.00029
0.344426151589     1.56884     0.00029
0.344568565699     1.56881     0.00029
0.344711097629     1.56879     0.00029
0.344853747526     1.56876     0.00029
0.344996515535     1.56874     0.00029
0.345139401804     1.56872     0.00029
0.34528240648     1.56869     0.00029
0.34542552971     1.56867     0.00029
0.345568771641     1.56864     0.00029
0.345712132422     1.56861     0.00029
0.345855612199     1.56859     0.00028
0.345999211122     1.56856     0.00028
0.346142929338     1.56854     0.00028
0.346286766997     1.56852     0.00028
0.346430724248     1.56849     0.00028
0.346574801239     1.56846     0.00028
0.346718998121     1.56844     0.00028
0.346863315042     1.56841     0.00028
0.347007752153     1.56839     0.00028
0.347152309604     1.56837     0.00028
0.347296987546     1.56834     0.00028
0.347441786129     1.56831     0.00028
0.347586705504     1.56829     0.00028
0.347731745822     1.56827     0.00028
0.347876907235     1.56824     0.00028
0.348023401093     1.56822     0.00028
0.348168806164     1.56819     0.00028
0.348314332786     1.56816     0.00028
0.348459981113     1.56814     0.00028
0.348605751298     1.56812     0.00028
0.348751643492     1.56809     0.00028
0.34889765785     1.56807     0.00028
0.349043794525     1.56804     0.00028
0.349190053671     1.56802     0.00028
0.349336435441     1.56799     0.00028
0.34948293999     1.56797     0.00028
0.349629567473     1.56794     0.00028
0.349776318045     1.56792     0.00028
0.349923191859     1.5679     0.00028
0.350070189073     1.56787     0.00028
0.350217309841     1.56785     0.00028
0.350364554319     1.56782     0.00028
0.350511922663     1.5678     0.00028
0.35065941503     1.56777     0.00028
0.350807031576     1.56775     0.00028
0.350954772458     1.56772     0.00028
0.351102637834     1.5677     0.00028
0.35125062786     1.56768     0.00028
0.351398742695     1.56765     0.00028
0.351546982496     1.56763     0.00028
0.351695347422     1.5676     0.00028
0.351843837631     1.56758     0.00027
0.351992453282     1.56756     0.00027
0.352141194533     1.56753     0.00027
0.352290061545     1.5675     0.00027
0.352439054477     1.56748     0.00027
0.352588173487     1.56746     0.00027
0.352737418738     1.56743     0.00027
0.352886790389     1.56741     0.00027
0.3530362886     1.56739     0.00027
0.353185913533     1.56736     0.00027
0.353335665349     1.56734     0.00027
0.353485544209     1.56731     0.00027
0.353635550275     1.56729     0.00027
0.353785683709     1.56727     0.00027
0.353935944673     1.56724     0.00027
0.354087587106     1.56722     0.00027
0.354238104684     1.56719     0.00027
0.354388750284     1.56717     0.00027
0.354539524066     1.56714     0.00027
0.354690426196     1.56712     0.00027
0.354841456837     1.5671     0.00027
0.354992616154     1.56707     0.00027
0.35514390431     1.56705     0.00027
0.355295321471     1.56703     0.00027
0.355446867802     1.567     0.00027
0.355598543468     1.56698     0.00027
0.355750348635     1.56696     0.00027
0.355902283469     1.56693     0.00027
0.356054348136     1.56691     0.00027
0.356206542802     1.56688     0.00027
0.356358867634     1.56686     0.00027
0.3565113228     1.56683     0.00027
0.356663908466     1.56681     0.00027
0.3568166248     1.56679     0.00027
0.356969471971     1.56676     0.00027
0.357122450146     1.56674     0.00027
0.357275559494     1.56672     0.00027
0.357428800183     1.56669     0.00027
0.357582172383     1.56667     0.00027
0.357735676264     1.56665     0.00027
0.357889311994     1.56662     0.00027
0.358043079743     1.5666     0.00027
0.358196979683     1.56658     0.00027
0.358351011983     1.56655     0.00026
0.358505176815     1.56653     0.00026
0.358659474349     1.56651     0.00026
0.358813904756     1.56648     0.00026
0.35896846821     1.56646     0.00026
0.359123164881     1.56644     0.00026
0.359277994941     1.56641     0.00026
0.359432958565     1.56639     0.00026
0.359588055923     1.56637     0.00026
0.35974328719     1.56634     0.00026
0.359898652539     1.56632     0.00026
0.360054152144     1.5663     0.00026
0.360209786179     1.56627     0.00026
0.360365554819     1.56625     0.00026
0.360522757999     1.56623     0.00026
0.360678797497     1.56621     0.00026
0.360834972125     1.56618     0.00026
0.360991282061     1.56616     0.00026
0.361147727478     1.56614     0.00026
0.361304308554     1.56611     0.00026
0.361461025465     1.56609     0.00026
0.361617878388     1.56607     0.00026
0.3617748675     1.56604     0.00026
0.361931992979     1.56602     0.00026
0.362089255001     1.566     0.00026
0.362246653747     1.56597     0.00026
0.362404189392     1.56595     0.00026
0.362561862118     1.56593     0.00026
0.362719672101     1.56591     0.00026
0.362877619523     1.56588     0.00026
0.363035704562     1.56586     0.00026
0.363193927398     1.56584     0.00026
0.363352288211     1.56581     0.00026
0.363510787183     1.56579     0.00026
0.363669424493     1.56577     0.00026
0.363828200324     1.56575     0.00026
0.363987114856     1.56572     0.00026
0.364146168272     1.5657     0.00026
0.364305360753     1.56568     0.00026
0.364464692483     1.56565     0.00026
0.364624163643     1.56563     0.00026
0.364783774418     1.56561     0.00026
0.36494352499     1.56559     0.00026
0.365103415542     1.56556     0.00026
0.365263446261     1.56554     0.00026
0.365423617328     1.56552     0.00026
0.36558392893     1.5655     0.00026
0.365744381252     1.56547     0.00026
0.365904974478     1.56545     0.00026
0.366065708795     1.56543     0.00026
0.366226584388     1.5654     0.00026
0.366387601444     1.56538     0.00026
0.366548760149     1.56536     0.00026
0.366710060691     1.56534     0.00026
0.366871503256     1.56531     0.00026
0.367034435171     1.56529     0.00026
0.367196163534     1.56527     0.00026
0.367358034488     1.56525     0.00026
0.367520048219     1.56523     0.00026
0.367682204917     1.5652     0.00025
0.367844504771     1.56518     0.00025
0.368006947971     1.56516     0.00025
0.368169534707     1.56514     0.00025
0.36833226517     1.56511     0.00025
0.368495139549     1.56509     0.00025
0.368658158036     1.56507     0.00025
0.368821320823     1.56505     0.00025
0.3689846281     1.56502     0.00025
0.369148080061     1.565     0.00025
0.369311676897     1.56498     0.00025
0.3694754188     1.56496     0.00025
0.369639305965     1.56494     0.00025
0.369803338585     1.56492     0.00025
0.369967516852     1.56489     0.00025
0.370131840962     1.56487     0.00025
0.370296311108     1.56485     0.00025
0.370460927486     1.56483     0.00025
0.37062569029     1.5648     0.00025
0.370790599717     1.56478     0.00025
0.370955655961     1.56476     0.00025
0.371120859219     1.56474     0.00025
0.371286209688     1.56472     0.00025
0.371451707563     1.56469     0.00025
0.371617353044     1.56467     0.00025
0.371783146326     1.56465     0.00025
0.371949087609     1.56463     0.00025
0.37211517709     1.56461     0.00025
0.372281414967     1.56459     0.00025
0.372447801441     1.56456     0.00025
0.372614336709     1.56454     0.00025
0.372781020973     1.56452     0.00025
0.372947854431     1.5645     0.00025
0.373114837285     1.56448     0.00025
0.373281969734     1.56446     0.00025
0.373449251981     1.56443     0.00025
0.373616684227     1.56441     0.00025
0.373784266673     1.56439     0.00025
0.373953397928     1.56437     0.00025
0.374121282637     1.56435     0.00025
0.374289318157     1.56432     0.00025
0.37445750469     1.5643     0.00025
0.37462584244     1.56428     0.00025
0.374794331611     1.56426     0.00025
0.374962972406     1.56424     0.00025
0.375131765032     1.56422     0.00025
0.375300709694     1.56419     0.00025
0.375469806596     1.56417     0.00024
0.375639055944     1.56415     0.00024
0.375808457945     1.56413     0.00024
0.375978012806     1.56411     0.00024
0.376147720733     1.56409     0.00024
0.376317581934     1.56407     0.00024
0.376487596616     1.56404     0.00024
0.376657764988     1.56402     0.00024
0.376828087258     1.564     0.00024
0.376998563635     1.56398     0.00024
0.377169194329     1.56396     0.00024
0.377339979548     1.56394     0.00024
0.377510919503     1.56392     0.00024
0.377682014405     1.5639     0.00024
0.377853264463     1.56387     0.00024
0.37802466989     1.56385     0.00024
0.378196230896     1.56383     0.00024
0.378367947694     1.56381     0.00024
0.378539820496     1.56379     0.00024
0.378711849515     1.56377     0.00024
0.378884034963     1.56375     0.00024
0.379056377055     1.56373     0.00024
0.379228876004     1.5637     0.00024
0.379401532023     1.56368     0.00024
0.379574345329     1.56366     0.00024
0.379747316136     1.56364     0.00024
0.379920444659     1.56362     0.00024
0.380093731114     1.5636     0.00024
0.380267175718     1.56358     0.00024
0.380440778686     1.56356     0.00024
0.380614540237     1.56353     0.00024
0.380788460586     1.56352     0.00024
0.380962539953     1.56349     0.00024
0.381138231214     1.56347     0.00024
0.3813126306     1.56345     0.00024
0.38148718966     1.56343     0.00024
0.381661908615     1.56341     0.00024
0.381836787683     1.56339     0.00024
0.382011827086     1.56337     0.00024
0.382187027044     1.56335     0.00024
0.382362387777     1.56333     0.00024
0.382537909507     1.5633     0.00024
0.382713592456     1.56328     0.00024
0.382889436846     1.56326     0.00024
0.3830654429     1.56324     0.00024
0.383241610841     1.56322     0.00024
0.383417940892     1.5632     0.00024
0.383594433278     1.56318     0.00024
0.383771088221     1.56316     0.00024
0.383947905948     1.56314     0.00023
0.384124886683     1.56312     0.00023
0.384302030652     1.5631     0.00023
0.38447933808     1.56308     0.00023
0.384656809195     1.56306     0.00023
0.384834444222     1.56304     0.00023
0.385012243389     1.56302     0.00023
0.385190206924     1.56299     0.00023
0.385368335055     1.56297     0.00023
0.385546628009     1.56295     0.00023
0.385725086017     1.56293     0.00023
0.385903709306     1.56291     0.00023
0.386082498108     1.56289     0.00023
0.386261452652     1.56287     0.00023
0.386440573169     1.56285     0.00023
0.386619859889     1.56283     0.00023
0.386799313044     1.56281     0.00023
0.386978932867     1.56279     0.00023
0.387158719589     1.56277     0.00023
0.387338673443     1.56275     0.00023
0.387518794662     1.56273     0.00023
0.387699083479     1.56271     0.00023
0.38787954013     1.56269     0.00023
0.388060164848     1.56267     0.00023
0.388240957868     1.56265     0.00023
0.388423428147     1.56263     0.00023
0.388604559886     1.56261     0.00023
0.388785860636     1.56259     0.00023
0.388967330634     1.56257     0.00023
0.389148970117     1.56255     0.00023
0.389330779323     1.56253     0.00023
0.38951275849     1.5625     0.00023
0.389694907857     1.56249     0.00023
0.389877227661     1.56247     0.00023
0.390059718143     1.56244     0.00023
0.390242379542     1.56242     0.00023
0.390425212098     1.56241     0.00023
0.390608216053     1.56238     0.00023
0.390791391647     1.56236     0.00023
0.390974739122     1.56234     0.00023
0.39115825872     1.56233     0.00023
0.391341950683     1.5623     0.00023
0.391525815255     1.56228     0.00023
0.391709852678     1.56226     0.00023
0.391894063197     1.56225     0.00023
0.392078447056     1.56222     0.00023
0.392263004499     1.5622     0.00023
0.392447735773     1.56218     0.00023
0.392632641122     1.56217     0.00023
0.392817720793     1.56214     0.00023
0.393002975033     1.56212     0.00023
0.393188404088     1.5621     0.00023
0.393374008206     1.56209     0.00022
0.393559787635     1.56207     0.00022
0.393745742624     1.56204     0.00022
0.393931873422     1.56202     0.00022
0.394118180278     1.56201     0.00022
0.394304663441     1.56199     0.00022
0.394491323163     1.56197     0.00022
0.394678159695     1.56194     0.00022
0.394865173287     1.56193     0.00022
0.395052364191     1.56191     0.00022
0.39523973266     1.56189     0.00022
0.395427278946     1.56187     0.00022
0.395615003303     1.56185     0.00022
0.395802905985     1.56183     0.00022
0.395990987245     1.56181     0.00022
0.396180816925     1.56179     0.00022
0.3963692576     1.56177     0.00022
0.396557877622     1.56175     0.00022
0.396746677247     1.56173     0.00022
0.39693565673     1.56171     0.00022
0.39712481633     1.56169     0.00022
0.397314156303     1.56167     0.00022
0.397503676909     1.56165     0.00022
0.397693378405     1.56163     0.00022
0.397883261051     1.56161     0.00022
0.398073325106     1.56159     0.00022
0.398263570831     1.56157     0.00022
0.398453998486     1.56155     0.00022
0.398644608332     1.56153     0.00022
0.39883540063     1.56152     0.00022
0.399026375643     1.5615     0.00022
0.399217533634     1.56148     0.00022
0.399408874865     1.56146     0.00022
0.3996003996     1.56144     0.00022
0.399792108104     1.56142     0.00022
0.39998400064     1.5614     0.00022
0.400176077474     1.56138     0.00022
0.400368338872     1.56136     0.00022
0.400560785099     1.56134     0.00022
0.400753416423     1.56132     0.00022
0.40094623311     1.5613     0.00022
0.401139235429     1.56128     0.00022
0.401332423647     1.56127     0.00022
0.401525798033     1.56125     0.00022
0.401719358856     1.56123     0.00022
0.401913106386     1.56121     0.00022
0.402107040894     1.56119     0.00022
0.40230116265     1.56117     0.00022
0.402495471926     1.56115     0.00022
0.402689968993     1.56113     0.00022
0.402884654124     1.56111     0.00022
0.403079527591     1.56109     0.00022
0.403274589668     1.56107     0.00022
0.403469840629     1.56105     0.00022
0.403665280749     1.56103     0.00021
0.403860910302     1.56102     0.00021
0.40405836219     1.561     0.00021
0.404254373022     1.56098     0.00021
0.404450574118     1.56096     0.00021
0.404646965755     1.56094     0.00021
0.404843548211     1.56092     0.00021
0.405040321764     1.5609     0.00021
0.405237286693     1.56088     0.00021
0.405434443278     1.56087     0.00021
0.405631791797     1.56085     0.00021
0.405829332532     1.56083     0.00021
0.406027065764     1.56081     0.00021
0.406224991774     1.56079     0.00021
0.406423110844     1.56077     0.00021
0.406621423256     1.56075     0.00021
0.406819929295     1.56073     0.00021
0.407018629243     1.56071     0.00021
0.407217523384     1.5607     0.00021
0.407416612005     1.56068     0.00021
0.407615895389     1.56066     0.00021
0.407815373824     1.56064     0.00021
0.408015047595     1.56062     0.00021
0.408214916989     1.5606     0.00021
0.408414982295     1.56058     0.00021
0.4086152438     1.56056     0.00021
0.408815701793     1.56054     0.00021
0.409016356564     1.56053     0.00021
0.409217208402     1.56051     0.00021
0.409418257598     1.56049     0.00021
0.409619504442     1.56047     0.00021
0.409820949227     1.56045     0.00021
0.410022592245     1.56043     0.00021
0.410224433788     1.56041     0.00021
0.410426474149     1.56039     0.00021
0.410628713623     1.56038     0.00021
0.410831152505     1.56036     0.00021
0.411033791088     1.56034     0.00021
0.411236629669     1.56032     0.00021
0.411439668544     1.5603     0.00021
0.41164290801     1.56029     0.00021
0.411846348364     1.56027     0.00021
0.412049989905     1.56025     0.00021
0.41225383293     1.56023     0.00021
0.412459578961     1.56021     0.00021
0.41266382754     1.56019     0.00021
0.412868278504     1.56017     0.00021
0.413072932157     1.56016     0.00021
0.413277788799     1.56014     0.00021
0.413482848731     1.56012     0.00021
0.413688112258     1.5601     0.00021
0.413893579683     1.56008     0.00021
0.414099251309     1.56006     0.00021
0.41430512744     1.56004     0.00021
0.414511208383     1.56003     0.00021
0.414717494443     1.56001     0.00021
0.414923985926     1.55999     0.00021
0.415130683139     1.55997     0.00021
0.41533758639     1.55996     0.00021
0.415544695988     1.55994     0.00021
0.41575201224     1.55992     0.00021
0.415959535456     1.5599     0.00021
0.416167265948     1.55988     0.00021
0.416375204024     1.55987     0.00021
0.416583349997     1.55985     0.00021
0.416791704178     1.55983     0.00021
0.41700026688     1.55981     0.00021
0.417209038417     1.55979     0.00021
0.417418019101     1.55977     0.00021
0.417627209248     1.55976     0.00021
0.417836609172     1.55974     0.00021
0.41804621919     1.55972     0.00021
0.418256039617     1.5597     0.00021
0.418466070771     1.55968     0.00021
0.418676312969     1.55967     0.00021
0.418886766529     1.55965     0.0002
0.419097431771     1.55963     0.0002
0.419308309013     1.55961     0.0002
0.419519398577     1.55959     0.0002
0.419730700782     1.55958     0.0002
0.419942215951     1.55956     0.0002
0.420153944405     1.55954     0.0002
0.420365886468     1.55952     0.0002
0.420578042462     1.5595     0.0002
0.420790412711     1.55949     0.0002
0.421002997541     1.55947     0.0002
0.421217571512     1.55945     0.0002
0.421430588275     1.55943     0.0002
0.421643820599     1.55942     0.0002
0.421857268812     1.5594     0.0002
0.422070933241     1.55938     0.0002
0.422284814216     1.55936     0.0002
0.422498912065     1.55935     0.0002
0.42271322712     1.55933     0.0002
0.422927759709     1.55931     0.0002
0.423142510166     1.55929     0.0002
0.423357478822     1.55927     0.0002
0.423572666009     1.55926     0.0002
0.423788072061     1.55924     0.0002
0.424003697312     1.55922     0.0002
0.424219542097     1.5592     0.0002
0.424435606752     1.55919     0.0002
0.424651891612     1.55917     0.0002
0.424868397014     1.55915     0.0002
0.425085123296     1.55913     0.0002
0.425302070796     1.55912     0.0002
0.425519239852     1.5591     0.0002
0.425736630805     1.55908     0.0002
0.425954243995     1.55906     0.0002
0.426172079762     1.55904     0.0002
0.426390138449     1.55903     0.0002
0.426608420397     1.55901     0.0002
0.42682692595     1.55899     0.0002
0.427045655451     1.55897     0.0002
0.427264609245     1.55896     0.0002
0.427483787677     1.55894     0.0002
0.427703191094     1.55892     0.0002
0.42792281984     1.55891     0.0002
0.428142674265     1.55889     0.0002
0.428362754715     1.55887     0.0002
0.42858306154     1.55886     0.0002
0.428803595089     1.55884     0.0002
0.429024355713     1.55882     0.0002
0.429245343761     1.5588     0.0002
0.429466559586     1.55878     0.0002
0.429688003541     1.55877     0.0002
0.429909675977     1.55875     0.0002
0.430131577249     1.55873     0.0002
0.430355559763     1.55871     0.0002
0.430577921686     1.5587     0.0002
0.430800513514     1.55868     0.0002
0.431023335603     1.55866     0.0002
0.431246388311     1.55865     0.0002
0.431469671997     1.55863     0.0002
0.431693187018     1.55861     0.0002
0.431916933735     1.5586     0.00019
0.432140912509     1.55858     0.00019
0.4323651237     1.55856     0.00019
0.43258956767     1.55854     0.00019
0.432814244782     1.55853     0.00019
0.4330391554     1.55851     0.00019
0.433264299888     1.55849     0.00019
0.433489678611     1.55848     0.00019
0.433715291934     1.55846     0.00019
0.433941140224     1.55844     0.00019
0.434167223848     1.55843     0.00019
0.434393543174     1.55841     0.00019
0.434620098572     1.55839     0.00019
0.43484689041     1.55837     0.00019
0.435073919059     1.55836     0.00019
0.43530118489     1.55834     0.00019
0.435528688275     1.55832     0.00019
0.435756429586     1.55831     0.00019
0.435984409198     1.55829     0.00019
0.436212627483     1.55827     0.00019
0.436441084818     1.55826     0.00019
0.436669781578     1.55824     0.00019
0.436898718139     1.55822     0.00019
0.437127894879     1.5582     0.00019
0.437357312177     1.55819     0.00019
0.43758697041     1.55817     0.00019
0.43781686996     1.55816     0.00019
0.438047011205     1.55814     0.00019
0.438277394529     1.55812     0.00019
0.438508020312     1.5581     0.00019
0.438738888938     1.55809     0.00019
0.43897000079     1.55807     0.00019
0.439201356254     1.55805     0.00019
0.439432955714     1.55804     0.00019
0.439666732617     1.55802     0.00019
0.439898823271     1.55801     0.00019
0.440131159085     1.55799     0.00019
0.44036374045     1.55797     0.00019
0.440596567753     1.55795     0.00019
0.440829641385     1.55794     0.00019
0.441062961738     1.55792     0.00019
0.441296529203     1.55791     0.00019
0.441530344173     1.55789     0.00019
0.441764407042     1.55787     0.00019
0.441998718204     1.55785     0.00019
0.442233278054     1.55784     0.00019
0.442468086989     1.55782     0.00019
0.442703145406     1.55781     0.00019
0.442938453702     1.55779     0.00019
0.443174012276     1.55777     0.00019
0.443409821528     1.55775     0.00019
0.443645881857     1.55774     0.00019
0.443882193666     1.55772     0.00019
0.444118757356     1.55771     0.00019
0.44435557333     1.55769     0.00019
0.444592641992     1.55767     0.00019
0.444829963746     1.55766     0.00019
0.445067538999     1.55764     0.00019
0.445305368156     1.55762     0.00019
0.445543451625     1.55761     0.00019
0.445781789814     1.55759     0.00019
0.446020383132     1.55757     0.00019
0.446259231988     1.55756     0.00019
0.446498336794     1.55754     0.00019
0.446737697961     1.55753     0.00018
0.446977315901     1.55751     0.00018
0.447217191029     1.55749     0.00018
0.447457323758     1.55748     0.00018
0.447697714503     1.55746     0.00018
0.447938363681     1.55744     0.00018
0.448179271709     1.55743     0.00018
0.448420439004     1.55741     0.00018
0.448661865985     1.5574     0.00018
0.448903553072     1.55738     0.00018
0.449145500685     1.55736     0.00018
0.449387709246     1.55735     0.00018
0.44963220086     1.55733     0.00018
0.449874934768     1.55731     0.00018
0.450117930898     1.5573     0.00018
0.450361189674     1.55728     0.00018
0.450604711523     1.55727     0.00018
0.450848496871     1.55725     0.00018
0.451092546147     1.55723     0.00018
0.451336859779     1.55722     0.00018
0.451581438197     1.5572     0.00018
0.451826281831     1.55719     0.00018
0.452071391114     1.55717     0.00018
0.452316766478     1.55715     0.00018
0.452562408356     1.55714     0.00018
0.452808317183     1.55712     0.00018
0.453054493394     1.55711     0.00018
0.453300937426     1.55709     0.00018
0.453547649716     1.55707     0.00018
0.453794630702     1.55706     0.00018
0.454041880823     1.55704     0.00018
0.45428940052     1.55703     0.00018
0.454537190233     1.55701     0.00018
0.454785250405     1.55699     0.00018
0.455033581478     1.55698     0.00018
0.455282183898     1.55696     0.00018
0.455531058108     1.55695     0.00018
0.455780204554     1.55693     0.00018
0.456029623684     1.55692     0.00018
0.456279315946     1.5569     0.00018
0.456529281788     1.55688     0.00018
0.45677952166     1.55687     0.00018
0.457030036014     1.55685     0.00018
0.4572808253     1.55684     0.00018
0.457531889973     1.55682     0.00018
0.457783230485     1.5568     0.00018
0.458034847291     1.55679     0.00018
0.458286740848     1.55677     0.00018
0.458538911612     1.55676     0.00018
0.458791360041     1.55674     0.00018
0.459044086594     1.55673     0.00018
0.459297091731     1.55671     0.00018
0.459550375912     1.5567     0.00018
0.459806053807     1.55668     0.00018
0.460059899799     1.55666     0.00018
0.460314026229     1.55665     0.00018
0.460568433561     1.55663     0.00018
0.460823122261     1.55662     0.00018
0.461078092797     1.5566     0.00018
0.461333345636     1.55659     0.00018
0.461588881247     1.55657     0.00018
0.461844700101     1.55655     0.00018
0.462100802669     1.55654     0.00018
0.462357189423     1.55652     0.00018
0.462613860836     1.55651     0.00018
0.462870817384     1.55649     0.00018
0.46312805954     1.55648     0.00017
0.463385587781     1.55646     0.00017
0.463643402586     1.55644     0.00017
0.463901504433     1.55643     0.00017
0.4641598938     1.55642     0.00017
0.46441857117     1.5564     0.00017
0.464677537023     1.55638     0.00017
0.464936791843     1.55637     0.00017
0.465196336114     1.55635     0.00017
0.46545617032     1.55634     0.00017
0.465716294947     1.55632     0.00017
0.465976710484     1.55631     0.00017
0.466237417418     1.55629     0.00017
